wind_speed_kmh,sea_pressure_hpa,temperature_c,humidity_percent,wave_height_m,cyclone_risk,cyclone_severe
20.0,1013.1768732491646,27.972819179533058,81.08988410515417,0.5878006609385222,0.14803929951805836,0
163.4563475404013,988.591636011183,29.424866891577818,83.99007852840484,2.9322259182845074,0.5277716144007853,0
47.724959389747106,1000.7383658900148,28.04254573288139,73.57550187608656,2.2154711180342366,0.20438209597055312,0
94.20393883334364,996.0446626852437,27.46973306315933,75.49904702074558,8.775195124647414,0.34639343759783064,0
77.23745190581195,976.8216288219888,31.32419369488383,64.02116389790451,0.9941997247147828,0.3934598590148151,0
102.29317797696427,1001.6693289875591,22.993669316314413,63.65680327622907,2.859277929139473,0.23965850768409513,0
79.89787024156787,983.3111530912832,24.964755358768212,59.99573824263642,2.6572860605790822,0.3594475697768755,0
82.67496975902922,1003.6421933076003,28.13312398091319,96.16517329285993,4.297465083032507,0.42300272427950725,0
154.84948886932074,987.1863323570575,29.565941508365672,79.17659110053688,2.7758746938126504,0.557591773604576,0
25.04594820913828,1000.8695052602833,29.484045412964086,89.72447569247323,0.4769938410735806,0.21373455865833335,0
254.0629007797143,1004.7583658133078,30.4158134256158,73.69660177109502,1.8295914743001562,0.5956117805672801,0
36.41589882641239,975.3288296143588,30.20980693835555,76.82106831947465,2.7595786561226214,0.414241436191248,0
91.92572892629607,992.7108601456919,28.0104306391023,92.5711397422281,3.4031315567704086,0.4767987661101075,0
145.50668014889607,1018.6810699806599,30.24689802917355,81.30534122597902,0.07377492158109047,0.2548479943341054,0
52.056390485071034,979.0831491379843,27.611380422618275,76.30154643165307,0.6233837172670239,0.3442655381411994,0
107.28630560061927,1005.817678700213,24.02867726785652,77.12514542686452,1.458933598561673,0.30550419440226606,0
74.45160676823217,1002.1920889256974,22.959428958823942,68.98366937813324,2.665565670565375,0.310086799277736,0
82.36099466031598,1020.0,31.741650768109263,83.28833018677047,3.1913336139203383,0.2884046865177692,0
144.44722741884564,1020.0,29.450746551424267,80.55759284078012,0.14649796810094934,0.2849437009691971,0
77.83942220807455,1007.9441493213598,29.16456068460925,80.29027257735453,3.964659827579556,0.3262277891455312,0
91.17136908130186,1016.5273523790703,28.882730652064918,99.09006963539082,0.11489573517162684,0.23604919179383752,0
128.5880313863542,989.8974132583157,27.813854699144905,78.52099881549042,2.184071266926105,0.4114533036629267,0
127.87796480499901,1002.4046796760643,29.262798664446965,93.35621037495595,0.12428568535645015,0.406772779043885,0
71.24186949436863,999.0349716395275,22.86932855339678,81.71427515824763,0.32626512684604614,0.2736979602502994,0
61.921016533928835,1003.7919882411858,30.713386567779573,77.36178675118668,0.8865296086218137,0.21103852843753737,0
39.84664532071699,997.6479291796896,23.427130449759836,74.4906995663504,1.8448365822547945,0.25489491113797547,0
63.1058977892048,1003.6644335926065,32.34102783650445,82.04835815878853,0.8295501490064832,0.3234730168528739,0
82.58819751804607,999.0389109746773,22.965738585855007,86.4436569680863,4.779584138062056,0.43248052156126854,0
30.223495711928635,1019.2213008312532,25.14973213045929,82.94033922934095,1.3953072984885093,0.10249264540774496,0
53.412277911370005,1010.7259996487368,21.638453725818135,81.85838358304156,7.570447973994463,0.3541191786957305,0
108.72510785138022,989.7522238197092,27.434876638527765,70.68794028556698,1.7088190821137772,0.30168826994738285,0
88.10696335620938,988.1288159992031,29.924632895244713,73.98506048941002,2.824020583348935,0.4258976739949186,0
115.93061196965489,1010.2591108117919,19.2442836057484,64.87109643420575,0.45336309458022883,0.3196082979672709,0
96.61650628166717,995.6712285509427,28.25993689800767,81.08838318555799,3.709780197231156,0.3631496857824498,0
76.63460499965333,980.1538522811504,29.29088968038363,74.92527210067192,7.601202830988959,0.5381440572896684,0
60.76685655085749,1001.9146154807469,32.354532253019116,97.30156207548646,0.047564896745735566,0.30533637570759675,0
59.00231681720117,1006.8098675528631,27.08294633208529,93.28899604381887,0.1716577650432468,0.16813042867409833,0
71.94531194877175,994.4492491025898,30.3044659591829,76.02647870267714,3.50760922634585,0.2804513300054562,0
109.92994822731086,995.6877243027956,21.788617609731638,84.33027059358687,0.17432241638553944,0.3862488364598886,0
20.0,1007.0626026080563,31.163859867313683,88.63466003216737,0.018768042200460536,0.15660041160660515,0
103.80172100016145,992.3481954056175,22.023110468170753,69.61007021380709,1.3736967496509058,0.4067197565227517,0
60.596444797558334,1009.5729161748247,28.55474474668015,89.89149559735841,0.09192444828442695,0.20795607850665448,0
139.12780049764527,1000.6565728947807,27.501619787060722,70.21304694270876,0.9493218999377735,0.4313412746162726,0
74.62974003695192,1020.0,34.296540214524846,96.68943446855985,1.718941907221118,0.3186981162672315,0
143.825639405314,1020.0,29.54225146978471,100.0,1.9909458460013312,0.3436307885053182,0
44.56337050039127,1017.8395035293227,30.320671086850677,100.0,2.32996295098185,0.22741563249467073,0
20.0,980.2569265304278,26.24717308666427,83.36546938942793,0.5314922750488885,0.24884345824084206,0
51.41629764371866,1014.9961194452638,27.32675210170462,84.90891301746612,0.2795701970160227,0.24713676837822512,0
106.10934340495285,1004.9808771388441,31.76303282011529,66.25797027522233,0.01144305599773047,0.20532143916620021,0
97.4874774279204,1013.4414558008292,27.649074998810175,79.05450896495438,3.6430286603340405,0.32802316472478943,0
81.4850286594173,1011.6971751652602,27.560480013322145,83.76600816746505,1.3038841510452142,0.2338154416719084,0
55.72135833388953,1006.508047980123,25.019042434481324,84.49900180160697,3.444406158132603,0.2959156897067536,0
90.43096677807401,1008.553360887692,35.295852855051336,93.28871417827223,0.16016818704844954,0.300407419432139,0
88.48001553853688,974.1336793046639,23.92431367377174,64.25666862889211,0.8085446639298219,0.4854692372780018,0
105.40641354613246,1002.1271126905723,25.307162165133683,84.23648567420291,0.811504738984771,0.2624254845036032,0
81.02307804129951,1016.3676629008513,19.821675111326176,85.3764851731941,0.7921682700636424,0.24744713007666877,0
79.58218270684733,1002.2295157383506,23.90709551916365,68.03320879692131,2.2044435126066926,0.2723121709197806,0
30.62557196424706,990.0234455977829,28.9550149758318,82.40620267240436,1.9490382865229874,0.3314443803260278,0
66.68484624949589,1011.5483807969437,26.05765903330759,79.07177595193173,7.386354253341899,0.30499952279521586,0
49.14231207928162,1015.2579402980655,30.30814551896634,80.50637799139015,1.1774675572395843,0.23189140342430856,0
106.21080154529696,982.1008697274328,24.662512032649666,75.90027026633193,0.40108541319540153,0.43862675351483976,0
177.93218184828416,979.8034577698961,23.217069454959898,74.39054449580983,0.822495324088212,0.47580842261739253,0
48.79402565631479,1004.0832722758931,30.50040805224839,60.49805449469565,2.445396310084047,0.2995653676655779,0
72.14742929350848,1003.8242033823578,24.98837487282577,76.28138244516094,1.2386481734119061,0.34681540946431594,0
100.40311830721645,1020.0,34.962668180786984,62.36696941273243,2.6687944240692234,0.24753979299485024,0
20.0,983.9487925781572,26.95039786979158,81.55638565158883,0.17802584411394967,0.22514881489159727,0
51.70982973418634,984.5099284517039,26.26485564157862,80.96027429240938,0.5517328347484703,0.2699937144348508,0
46.766750501896794,1019.3153483310424,31.903725954223617,60.07602537002667,0.15902756212231509,0.20824985437920984,0
62.49560878016308,988.3907043835362,29.048008297550858,82.916655928824,3.2226927574023216,0.40921703734763076,0
37.042539310567776,1012.5279844968396,33.06920384364196,75.29083009601433,3.1954436650491287,0.1801005339319507,0
68.13778984800138,997.6730072959253,30.743405298259795,84.89234916738668,4.164013412252828,0.3192184765861513,0
29.160364282515598,1000.8861964903277,19.559432334465974,84.93559819333002,1.0276807538869954,0.2485527495090416,0
180.36003547193877,1014.9551529923095,31.133975647883627,95.39924626561078,1.0528739664396267,0.39491428870255746,0
113.03584786245752,988.758065001651,29.38125181313844,76.79444954533409,5.1007348662702325,0.3670993691967022,0
34.837850868983836,970.9631459563144,31.347203040694666,69.84261449674973,0.09337884061798918,0.35195228286024016,0
142.62969544823196,987.9011681978889,27.826926739517372,70.1661653808196,0.3904369110318969,0.4828846970871515,0
97.10281386520847,1017.1666193247466,22.71914325632049,86.08057929146847,3.6859847816757316,0.274216485502034,0
185.58453950681943,992.4541328704294,26.476126606840488,85.03147198262832,3.992208786224102,0.5622505097944781,0
23.972516139926622,1001.965746084593,27.08031216367497,58.13138868335584,2.4955714749125346,0.24630411690972237,0
107.83728772688869,1003.0738167348377,33.50260073493136,96.1869196312194,0.7909080468787465,0.40312427255578454,0
44.5184171192315,978.3590110356969,25.7423750287229,65.16529467124266,3.1762083344656684,0.3353626794336077,0
82.1827738815516,987.6553770497808,29.446717197050752,91.45071536357813,1.812758039447643,0.40747493225211384,0
111.4809553483484,989.6489142858493,25.47224402420116,78.4212085152333,3.405045296872938,0.44697933351145885,0
84.41075327897575,1020.0,30.49399412235526,82.70348509618698,5.205477414643087,0.3485882943219527,0
53.1757799414012,1009.2948326228401,24.291038038918025,86.23566045870882,2.4851163439232886,0.24033170274070614,0
30.643187567530738,1007.6379981788497,29.024818172903238,73.73437565125624,0.15326662751181316,0.18993287767734193,0
65.04083342143888,978.4963440380943,28.292566156699635,91.81055474781255,1.608503075204965,0.38160393513980645,0
85.05940519821212,995.1051003604688,28.034135508842205,78.54629718590056,0.9887188622056937,0.3518296046770183,0
20.0,975.1235440146729,27.74388156418486,61.57743000923824,0.37473863307787286,0.3036528115586708,0
87.51734314778561,1020.0,28.937378216116624,87.99747822637137,3.267684802311352,0.24537682330361793,0
133.44536212067788,1007.9107125496424,27.529506839577778,86.38216883034123,1.1262889637925095,0.4526487422248012,0
118.1743095998499,999.6963665164487,24.994823940503203,89.19973189084934,1.2293083239068476,0.4104072181497441,0
45.58731189908729,963.0189432780601,29.987996836646428,53.07419837093075,2.5607914983404565,0.3179304629569535,0
70.60706814219357,991.8272600104542,28.021414611379594,73.53525925693097,0.8752138532611388,0.3471784345888936,0
63.690828772007656,1019.3949379016299,26.562405567517537,83.46691025297294,7.544993809843719,0.32634531459331556,0
134.31045761121825,1006.3754123426036,26.282328882851658,83.96729459456486,1.115137541779772,0.33177931489453083,0
48.16302111813579,1000.6161865003344,28.216912984490715,55.12649462714596,2.7555975187210207,0.2435884868267956,0
39.015266923272925,990.1096516663393,27.719110178823545,96.04605468520954,1.0042286215424518,0.3227830382273438,0
62.70246382354769,1005.5829147977336,25.865677679901818,82.84973596550921,0.4115020404540225,0.32280776363768016,0
73.35431778102435,984.6901758719796,28.08772961662592,86.97484487779496,0.9187388091890866,0.3765735337765604,0
37.15587256912713,1020.0,22.769208604788414,86.3472819780516,3.201383256581638,0.20091085670833844,0
108.18633582975838,1005.7826076394177,32.12634726134622,75.0926191633375,0.2839997551140621,0.27778929359866694,0
148.72544076225157,1005.027070050676,26.52659112952383,64.75919294884135,0.8008975756253435,0.4012229385406143,0
107.51279339604311,1017.9728854521577,30.557744764339887,89.20040023192776,0.5708978359345706,0.2662951684492243,0
65.15555688104665,995.2281946171415,31.10573065809958,71.86896143374491,4.9105605464070665,0.2804493723691425,0
236.99820105621075,1007.4931837005987,32.2020636241524,81.51114104063191,1.7825917478969502,0.4712525402992067,0
149.35939520662868,1001.4981702340764,29.37173098313497,81.91344775579648,0.8822878211805324,0.38869985615889424,0
70.26566681346942,982.6957210490538,25.234560169484855,91.09726531871667,3.3540819924891294,0.3742065994512292,0
32.74857718070249,1011.7561942263151,31.267486572374843,98.47282187386955,3.6461785491028014,0.2869304453812215,0
25.468565375829,1004.6365775710332,25.793141024244953,79.00018039674778,3.3464335846285467,0.25104091927999655,0
33.63204204847968,999.6195109235875,28.279476435741635,76.75038599698921,0.41912012208116767,0.1314098140038356,0
144.87171140399226,993.5394880877983,25.97057758903285,76.31637554886085,2.6518629263270888,0.4092938571091089,0
22.572294237445952,992.6941714312906,31.16626156106059,89.9766470145835,7.796288242408319,0.41993690880971724,0
55.958205566574975,1010.6553752411063,23.19570486879363,97.20574306867475,0.4138295674258528,0.26761851865131636,0
48.86145235994041,1009.209130544144,26.736573189514715,77.28415662994725,0.5414790151578084,0.2523799595575784,0
103.08617302496735,998.097704739858,27.929982506667905,82.06461179653466,0.6157361110096348,0.3318941379287856,0
150.9035069805334,973.9224970315024,25.87498004214,68.43339803861676,1.8701040657519634,0.46135987838279546,0
141.15343269565557,998.3188231501055,30.662656123690997,95.99281467126191,3.1636390901641516,0.469373149629219,0
40.664583189091,1008.8030953976004,22.42117877527115,94.46374723356296,0.8088929157612651,0.2472482291674445,0
55.497729972176685,990.935320369531,26.194169186197716,81.00767756698258,4.190840527204263,0.3475510544903458,0
165.0192861360429,1019.5428432507557,29.261747131419337,91.845492759757,3.680720475763766,0.4733786149866633,0
70.0367401341995,1007.0866475611092,25.320488795726188,66.70945763031138,1.230153101101577,0.283226273583684,0
175.79547024412582,986.7486473993466,23.465373532695587,66.70987574527351,0.9872365344212009,0.5008711691696419,0
138.17340988129098,991.4307731874828,23.713773328368042,85.20173796910312,3.2630352426352527,0.5027603224529947,0
104.12855767943564,1020.0,27.01296285780669,80.92092124305341,0.8122284056153689,0.21420918507536796,0
44.4391614557601,998.3687916114906,31.541739183302347,80.23754169890395,2.842060086508117,0.25003886017062443,0
63.38784819546945,1020.0,25.653253192975594,89.75406744438953,2.7575128754584943,0.271163488311796,0
54.315580910905666,1006.244353127787,28.23571017112544,80.18937253116155,4.844162748778558,0.2673118782366938,0
155.08555906693294,1020.0,28.22234849450052,75.06311778007752,0.3471789388742271,0.3602936611146881,0
133.81411255582543,994.9471648605405,28.239522741926724,94.94844709376069,2.6788571060069595,0.35674677104484664,0
